PSU_ID,STRAT_ID,YEAR,WAVE,MONTH,KOD,SUB_REG,ST,MODE_FX,AREA_X,ID_CODE,SP_CODE,COMMON,LNGTH,WGT,L_CM_BIN,L_IN_BIN,LNGTH_IMP,WGT_IMP,WP_SIZE,IMP_REC,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2021237271791120210313,2021033727weS:8AM-8PM,2021,2,03,we,6,37,7,5,1791120210313011,,,,,,,0,0,917.38339636,,2021033727weS:8AM-8PM,,0,03/03/2025
2021237271791120210313,2021033727weS:8AM-8PM,2021,2,03,we,6,37,7,5,1791120210313012,,,,,,,0,0,2602.724076,,2021033727weS:8AM-8PM,,0,03/03/2025
2021237271791120210313,2021033727weS:8AM-8PM,2021,2,03,we,6,37,7,5,1791120210313013,,,,,,,0,0,706.71581141,,2021033727weS:8AM-8PM,,0,03/03/2025
2021237271791120210313,2021033727weS:8AM-8PM,2021,2,03,we,6,37,7,5,1791120210313014,,,,,,,0,0,706.71581141,,2021033727weS:8AM-8PM,,0,03/03/2025
2021237271791120210323,2021033727wdS:8AM-8PM,2021,2,03,wd,6,37,7,5,1791120210323004,,,,,,,0,0,198.87312369,,2021033727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210404,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210404001,,,,,,,0,0,311.03018646,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210404,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210404002,,,,,,,0,0,547.34731639,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210404,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,1,1791120210404003,,,,,,,0,0,1019.9815762,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210404,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210404004,,,,,,,0,0,311.03018646,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210404,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210404006,,,,,,,0,0,301.36010049,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210404,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210404007,,,,,,,0,0,301.36010049,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210404,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210404008,,,,,,,0,0,414.68362246,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210404,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210404009,,,,,,,0,0,414.68362246,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210404,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210404011,,,,,,,0,0,414.68362246,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210404,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210404012,,,,,,,0,0,414.68362246,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210404,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210404013,,,,,,,0,0,301.36010049,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210404,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210404014,,,,,,,0,0,301.36010049,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210408,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210408001,8835440601,SOUTHERN KINGFISH,292,0.25,29,11,0,0,273.53504576,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210408,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210408001,8835440601,SOUTHERN KINGFISH,285,0.25,28,11,0,0,273.53504576,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210408,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210408001,8835440601,SOUTHERN KINGFISH,273,0.20,27,10,0,0,273.53504576,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210408,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210408001,8835440601,SOUTHERN KINGFISH,265,0.20,26,10,0,0,273.53504576,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210408,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210408001,8835440601,SOUTHERN KINGFISH,254,0.20,25,9,0,0,273.53504576,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210408,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210408001,8835440601,SOUTHERN KINGFISH,241,0.20,24,9,0,0,273.53504576,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210408,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210408002,,,,,,,0,0,273.53391646,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210408,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210408003,,,,,,,0,0,273.53391646,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210408,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210408004,,,,,,,0,0,273.53391646,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210408,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210408005,8835440600,KINGFISH GENUS,,,,,0,0,820.60174939,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210408,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210408005,8835440104,WEAKFISH,220,0.20,22,8,1,1,273.53391646,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210408,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210408007,,,,,,,0,0,386.35233931,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210408,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210408008,,,,,,,0,0,386.35233931,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210408,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210408009,,,,,,,0,0,386.35233931,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210408,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210408010,,,,,,,0,0,386.35233931,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210408,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210408011,,,,,,,0,0,386.35233931,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210408,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210408012,,,,,,,0,0,386.35233931,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210411,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210411004,,,,,,,0,0,220.29399266,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210411,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210411005,,,,,,,0,0,220.29399266,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210411,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210411011,,,,,,,0,0,365.87492877,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210411,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210411013,,,,,,,0,0,220.29399266,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210411,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210411014,,,,,,,0,0,220.29399266,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210411,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210411015,,,,,,,0,0,220.29399266,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210412,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210412001,,,,,,,0,0,894.56176673,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210412,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210412002,,,,,,,0,0,894.56176673,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210415,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210415001,8835440601,SOUTHERN KINGFISH,360,0.60,36,14,1,1,848.60089212,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210415,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210415001,8835440601,SOUTHERN KINGFISH,320,0.40,32,12,1,1,848.60089212,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210415,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210415001,8835440601,SOUTHERN KINGFISH,310,0.40,31,12,1,1,848.60089212,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210415,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210415001,8835440601,SOUTHERN KINGFISH,310,0.40,31,12,1,1,848.60089212,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210415,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210415001,8835440601,SOUTHERN KINGFISH,230,0.20,23,9,1,1,848.60089212,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210415,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210415001,8835440104,WEAKFISH,390,0.55,39,15,0,0,184.47845481,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210415,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210415001,8835440104,WEAKFISH,341,0.50,34,13,0,0,184.47845481,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210415,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210415002,,,,,,,0,0,184.47769318,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210415,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210415003,,,,,,,0,0,184.47769318,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210415,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210415004,,,,,,,0,0,201.95515156,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210415,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210415005,,,,,,,0,0,201.95515156,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210415,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210415006,8835440600,KINGFISH GENUS,,,,,0,0,1755.4608795,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210415,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210415006,8835440104,WEAKFISH,390,0.55,39,15,1,1,219.43260994,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210415,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210415007,8835440601,SOUTHERN KINGFISH,285,0.25,28,11,1,1,274.87311353,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210415,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,5,1791120210415007,8835440601,SOUTHERN KINGFISH,273,0.20,27,10,1,1,274.87311353,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210415,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,1,1791120210415008,8835440601,SOUTHERN KINGFISH,369,0.60,36,14,1,1,254.63790437,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210415,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,1,1791120210415008,8835440601,SOUTHERN KINGFISH,303,0.30,30,11,1,1,254.63790437,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210415,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,1,1791120210415008,8835440601,SOUTHERN KINGFISH,294,0.30,29,11,1,1,254.63790437,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210415,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,1,1791120210415008,8835440601,SOUTHERN KINGFISH,292,0.20,29,11,1,1,254.63790437,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210415,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,1,1791120210415008,8835440601,SOUTHERN KINGFISH,243,0.30,24,9,1,1,254.63790437,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210415,2021043727wdS:8AM-8PM,2021,2,04,wd,6,37,7,1,1791120210415009,,,,,,,0,0,212.19737757,,2021043727wdS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210424001,,,,,,,0,0,125.19535592,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,1,1791120210424002,8850030202,ATLANTIC BONITO,526,2.00,52,20,1,1,125.19801997,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,1,1791120210424002,8850030202,ATLANTIC BONITO,499,1.65,49,19,1,1,125.19801997,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,1,1791120210424002,8850030202,ATLANTIC BONITO,493,1.40,49,19,1,1,125.19801997,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,1,1791120210424002,8835250101,BLUEFISH,325,0.45,32,12,1,1,125.19801997,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,1,1791120210424002,8835250101,BLUEFISH,325,0.45,32,12,1,1,125.19801997,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,1,1791120210424003,,,,,,,0,0,125.19535592,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,1,1791120210424004,,,,,,,0,0,125.19535592,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,1,1791120210424005,8850030102,LITTLE TUNNY,662,6.10,66,26,1,1,142.02581117,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,1,1791120210424006,,,,,,,0,0,142.02278905,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,1,1791120210424007,,,,,,,0,0,142.02278905,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210424008,8835440600,KINGFISH GENUS,,,,,0,0,2261.5995469,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210424009,8835440601,SOUTHERN KINGFISH,265,0.20,26,10,1,1,125.19801997,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210424009,8835430201,PINFISH,142,0.05,14,5,1,1,125.19801997,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210424009,8835020301,BLACK SEA BASS,344,0.60,34,13,1,1,125.19801997,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210424009,8835020301,BLACK SEA BASS,344,0.60,34,13,1,1,125.19801997,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210424009,8741010101,AMERICAN EEL,,,,,0,0,125.19801997,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210424010,,,,,,,0,0,125.19535592,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210424011,,,,,,,0,0,125.19535592,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210424012,,,,,,,0,0,125.19535592,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210424013,,,,,,,0,0,125.19535592,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210424014,,,,,,,0,0,125.19535592,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210424015,,,,,,,0,0,125.19535592,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210424016,,,,,,,0,0,125.19535592,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210424017,,,,,,,0,0,175.67765531,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210424018,8835250101,BLUEFISH,369,0.65,36,14,1,1,3583.7438307,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210424018,8835250101,BLUEFISH,369,0.65,36,14,1,1,3583.7438307,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210424018,8835250101,BLUEFISH,369,0.65,36,14,1,1,3583.7438307,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210424019,,,,,,,0,0,2116.9060591,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210424020,,,,,,,0,0,2116.9060591,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237271791120210424,2021043727weS:8AM-8PM,2021,2,04,we,6,37,7,5,1791120210424021,,,,,,,0,0,2116.9060591,,2021043727weS:8AM-8PM,,0,03/03/2025
2021237371791220210306,2021033737weS:8AM-8PM,2021,2,03,we,6,37,7,5,1791220210306003,,,,,,,0,0,588.69713804,,2021033737weS:8AM-8PM,,0,03/03/2025
2021237371791220210306,2021033737weS:8AM-8PM,2021,2,03,we,6,37,7,5,1791220210306004,,,,,,,0,0,588.69713804,,2021033737weS:8AM-8PM,,0,03/03/2025
2021237371791220210306,2021033737weS:8AM-8PM,2021,2,03,we,6,37,7,5,1791220210306005,,,,,,,0,0,588.69713804,,2021033737weS:8AM-8PM,,0,03/03/2025
2021237371791220210306,2021033737weS:8AM-8PM,2021,2,03,we,6,37,7,5,1791220210306006,,,,,,,0,0,588.69713804,,2021033737weS:8AM-8PM,,0,03/03/2025
2021237371791220210306,2021033737weS:8AM-8PM,2021,2,03,we,6,37,7,5,1791220210306007,,,,,,,0,0,588.69713804,,2021033737weS:8AM-8PM,,0,03/03/2025
2021237371791220210307,2021033737weS:8AM-8PM,2021,2,03,we,6,37,7,5,1791220210307001,,,,,,,0,0,221.3169031,,2021033737weS:8AM-8PM,,0,03/03/2025
2021237371791220210307,2021033737weS:8AM-8PM,2021,2,03,we,6,37,7,5,1791220210307002,,,,,,,0,0,221.3169031,,2021033737weS:8AM-8PM,,0,03/03/2025
2021237371791220210311,2021033737wdS:8AM-8PM,2021,2,03,wd,6,37,7,2,1791220210311001,8835020301,BLACK SEA BASS,360,0.45,36,14,0,0,894.56545997,,2021033737wdS:8AM-8PM,,0,03/03/2025
2021237371791220210311,2021033737wdS:8AM-8PM,2021,2,03,wd,6,37,7,2,1791220210311001,8835020301,BLACK SEA BASS,355,0.50,35,13,0,0,894.56545997,,2021033737wdS:8AM-8PM,,0,03/03/2025
2021237371791220210311,2021033737wdS:8AM-8PM,2021,2,03,wd,6,37,7,2,1791220210311001,8835250101,BLUEFISH,359,0.60,35,14,1,1,894.56545997,,2021033737wdS:8AM-8PM,,0,03/03/2025
2021237371791220210311,2021033737wdS:8AM-8PM,2021,2,03,wd,6,37,7,2,1791220210311002,8835430401,SPOTTAIL PINFISH,205,0.25,20,8,1,1,894.56545997,,2021033737wdS:8AM-8PM,,0,03/03/2025
2021237371791220210311,2021033737wdS:8AM-8PM,2021,2,03,wd,6,37,7,2,1791220210311002,8835250101,BLUEFISH,359,0.60,35,14,1,1,894.56545997,,2021033737wdS:8AM-8PM,,0,03/03/2025
2021237371791220210311,2021033737wdS:8AM-8PM,2021,2,03,wd,6,37,7,2,1791220210311003,,,,,,,0,0,894.56176673,,2021033737wdS:8AM-8PM,,0,03/03/2025
2021237371791220210311,2021033737wdS:8AM-8PM,2021,2,03,wd,6,37,7,5,1791220210311004,,,,,,,0,0,894.56176673,,2021033737wdS:8AM-8PM,,0,03/03/2025
2021237371791220210312,2021033737weS:8AM-8PM,2021,2,03,we,6,37,7,5,1791220210312001,,,,,,,0,0,713.0528456,,2021033737weS:8AM-8PM,,0,03/03/2025
2021237371791220210314,2021033737weS:8AM-8PM,2021,2,03,we,6,37,7,5,1791220210314001,,,,,,,0,0,136.12356816,,2021033737weS:8AM-8PM,,0,03/03/2025
2021237371791220210314,2021033737weS:8AM-8PM,2021,2,03,we,6,37,7,2,1791220210314006,,,,,,,0,0,136.12356816,,2021033737weS:8AM-8PM,,0,03/03/2025
2021237371791220210314,2021033737weS:8AM-8PM,2021,2,03,we,6,37,7,2,1791220210314007,,,,,,,0,0,136.12356816,,2021033737weS:8AM-8PM,,0,03/03/2025
2021237371791220210314,2021033737weS:8AM-8PM,2021,2,03,we,6,37,7,5,1791220210314010,,,,,,,0,0,136.12356816,,2021033737weS:8AM-8PM,,0,03/03/2025
2021237371791220210314,2021033737weS:8AM-8PM,2021,2,03,we,6,37,7,1,1791220210314011,,,,,,,0,0,136.12356816,,2021033737weS:8AM-8PM,,0,03/03/2025
2021237371791220210314,2021033737weS:8AM-8PM,2021,2,03,we,6,37,7,1,1791220210314012,,,,,,,0,0,136.12356816,,2021033737weS:8AM-8PM,,0,03/03/2025
2021237371791220210314,2021033737weS:8AM-8PM,2021,2,03,we,6,37,7,5,1791220210314013,,,,,,,0,0,136.12356816,,2021033737weS:8AM-8PM,,0,03/03/2025
2021237371791220210314,2021033737weS:8AM-8PM,2021,2,03,we,6,37,7,5,1791220210314014,,,,,,,0,0,127.13300174,,2021033737weS:8AM-8PM,,0,03/03/2025
2021237371791220210314,2021033737weS:8AM-8PM,2021,2,03,we,6,37,7,5,1791220210314016,,,,,,,0,0,127.13300174,,2021033737weS:8AM-8PM,,0,03/03/2025
2021237371791220210314,2021033737weS:8AM-8PM,2021,2,03,we,6,37,7,5,1791220210314017,,,,,,,0,0,127.13300174,,2021033737weS:8AM-8PM,,0,03/03/2025
2021237371791220210314,2021033737weS:8AM-8PM,2021,2,03,we,6,37,7,1,1791220210314018,,,,,,,0,0,127.13300174,,2021033737weS:8AM-8PM,,0,03/03/2025
2021237371791220210314,2021033737weS:8AM-8PM,2021,2,03,we,6,37,7,1,1791220210314019,,,,,,,0,0,127.13300174,,2021033737weS:8AM-8PM,,0,03/03/2025
2021237371791220210314,2021033737weS:8AM-8PM,2021,2,03,we,6,37,7,1,1791220210314020,,,,,,,0,0,127.13300174,,2021033737weS:8AM-8PM,,0,03/03/2025
2021237371791220210314,2021033737weS:8AM-8PM,2021,2,03,we,6,37,7,2,1791220210314021,,,,,,,0,0,127.13300174,,2021033737weS:8AM-8PM,,0,03/03/2025
2021237371791220210314,2021033737weS:8AM-8PM,2021,2,03,we,6,37,7,5,1791220210314022,,,,,,,0,0,127.13300174,,2021033737weS:8AM-8PM,,0,03/03/2025
2021237371791220210314,2021033737weS:8AM-8PM,2021,2,03,we,6,37,7,5,1791220210314023,,,,,,,0,0,127.13300174,,2021033737weS:8AM-8PM,,0,03/03/2025
2021237371791220210314,2021033737weS:8AM-8PM,2021,2,03,we,6,37,7,5,1791220210314024,,,,,,,0,0,127.13300174,,2021033737weS:8AM-8PM,,0,03/03/2025
2021237371791220210314,2021033737weS:8AM-8PM,2021,2,03,we,6,37,7,5,1791220210314025,,,,,,,0,0,127.13300174,,2021033737weS:8AM-8PM,,0,03/03/2025
2021237371791220210314,2021033737weS:8AM-8PM,2021,2,03,we,6,37,7,5,1791220210314026,,,,,,,0,0,127.13300174,,2021033737weS:8AM-8PM,,0,03/03/2025
2021237371791220210314,2021033737weS:8AM-8PM,2021,2,03,we,6,37,7,5,1791220210314027,,,,,,,0,0,127.13300174,,2021033737weS:8AM-8PM,,0,03/03/2025
2021237371791220210314,2021033737weS:8AM-8PM,2021,2,03,we,6,37,7,5,1791220210314028,,,,,,,0,0,127.13300174,,2021033737weS:8AM-8PM,,0,03/03/2025
2021237371791220210322,2021033737wdS:8AM-8PM,2021,2,03,wd,6,37,7,5,1791220210322002,8777020102,BLUE CATFISH,380,1.20,38,14,0,0,539.79950128,,2021033737wdS:8AM-8PM,,0,03/03/2025
2021237371791220210322,2021033737wdS:8AM-8PM,2021,2,03,wd,6,37,7,5,1791220210322002,8777020102,BLUE CATFISH,315,1.00,31,12,0,0,539.79950128,,2021033737wdS:8AM-8PM,,0,03/03/2025
2021237371791220210322,2021033737wdS:8AM-8PM,2021,2,03,wd,6,37,7,5,1791220210322003,,,,,,,0,0,539.7972727,,2021033737wdS:8AM-8PM,,0,03/03/2025
2021237371791220210322,2021033737wdS:8AM-8PM,2021,2,03,wd,6,37,7,5,1791220210322004,,,,,,,0,0,539.7972727,,2021033737wdS:8AM-8PM,,0,03/03/2025
2021237371791220210325,2021033737wdS:8AM-8PM,2021,2,03,wd,6,37,7,5,1791220210325001,,,,,,,0,0,184.71073275,,2021033737wdS:8AM-8PM,,0,03/03/2025
2021237371791220210325,2021033737wdS:8AM-8PM,2021,2,03,wd,6,37,7,5,1791220210325002,,,,,,,0,0,184.71073275,,2021033737wdS:8AM-8PM,,0,03/03/2025
2021237371791220210325,2021033737wdS:8AM-8PM,2021,2,03,wd,6,37,7,5,1791220210325003,,,,,,,0,0,184.71073275,,2021033737wdS:8AM-8PM,,0,03/03/2025
2021237371791220210325,2021033737wdS:8AM-8PM,2021,2,03,wd,6,37,7,5,1791220210325004,,,,,,,0,0,184.71073275,,2021033737wdS:8AM-8PM,,0,03/03/2025
2021237371791220210325,2021033737wdS:8AM-8PM,2021,2,03,wd,6,37,7,5,1791220210325005,,,,,,,0,0,184.71073275,,2021033737wdS:8AM-8PM,,0,03/03/2025
2021237371791220210325,2021033737wdS:8AM-8PM,2021,2,03,wd,6,37,7,2,1791220210325006,,,,,,,0,0,184.71073275,,2021033737wdS:8AM-8PM,,0,03/03/2025
2021237371791220210325,2021033737wdS:8AM-8PM,2021,2,03,wd,6,37,7,1,1791220210325007,,,,,,,0,0,248.78563878,,2021033737wdS:8AM-8PM,,0,03/03/2025
